DEPTH d	VALUE d
1666.03000000	232.08997233
1666.03000000	232.08997233
1666.03000000	232.08997233
1666.03000000	232.08997233
1666.32500000	232.04110348
1666.62000000	231.99379868
1669.25500000	232.15501197
1671.89000000	232.19915397
1684.66000000	233.24138607
1684.66000000	233.24138607
1684.66000000	233.24138607
1684.66000000	233.24138607
1684.66000000	233.24138607
1684.66000000	233.24138607
1684.66000000	233.18565926
1684.66000000	233.18565926
1684.66000000	233.18565926
1684.66000000	233.18565926
1684.66000000	233.18565926
1684.66000000	233.18565926
1684.66000000	233.18565926
1684.66000000	233.18565926
1684.66000000	233.18565926
1684.66000000	233.18565926
1684.66000000	233.18565926
1711.19000000	229.76473963
1711.19000000	229.76473963
1711.19000000	229.76473963
1711.19000000	229.76473963
1711.19000000	229.76473963
1711.19000000	229.76473963
1717.61000000	230.71599616
1717.61000000	230.71599616
1717.61000000	230.71599616
1717.61000000	230.71599616
1717.61000000	230.71599616
1717.61000000	230.71599616
1720.41500000	231.33937956
1720.41500000	231.33937956
1723.22000000	231.82663683
1724.06500000	232.02200696
1724.06500000	232.02200696
1724.06500000	232.02200696
1724.06500000	232.02200696
1724.06500000	232.02200696
1724.91000000	233.36944728
1724.91000000	233.36944728
1724.91000000	233.36944728
1724.91000000	233.36944728
1724.91000000	233.36944728
1724.91000000	233.36944728
1726.40000000	233.43180585
1726.40000000	233.43180585
1726.40000000	233.43180585
1726.40000000	233.43180585
1726.40000000	233.43180585
1726.40000000	233.43180585
1731.95000000	233.54430298
1731.95000000	233.54430298
1737.50000000	233.38863675
1745.95000000	232.88562999
1747.35000000	232.62512818
1747.35000000	232.62512818
1747.35000000	232.62512818
1747.35000000	232.62512818
1747.35000000	232.62512818
1747.35000000	232.62512818
1747.48500000	232.46989175
1747.48500000	232.46989175
1747.48500000	232.46989175
1747.48500000	232.46989175
1747.62000000	232.38040910
1747.62000000	232.38040910
1747.62000000	232.38040910
1747.62000000	232.38040910
1747.62000000	232.38040910
1747.62000000	232.38040910
1747.62000000	232.38040910
1747.62000000	232.38040910
1747.62000000	232.38040910
1750.69500000	232.33650989
1753.77000000	232.15649259
1753.77000000	232.15649259
1753.77000000	232.15649259
1753.77000000	232.15649259
1753.77000000	232.15649259
1779.67000000	232.75714940
1779.67000000	232.75714940
1779.67000000	232.75714940
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	232.85278545
1782.04000000	233.08728572
1782.04000000	233.08728572
