DEPTH d	VALUE d
1738.31500000	-3.65860675
1738.64000000	-5.15929042
1738.64000000	-5.15929042
1738.97500000	0.55261354
1738.97500000	0.55261354
1740.68500000	6.99136314
1742.41000000	-4.73058725
1742.76000000	2.28617060
1743.25000000	18.61424454
1753.98000000	9.44129326
1755.56000000	-0.73933927
1755.56000000	-0.73933927
1755.56000000	-0.73933927
1757.35000000	9.63814874
1759.02000000	5.77714335
1762.91000000	6.75105879
1763.13500000	8.50742571
1763.13500000	8.50742571
1763.42500000	6.40569633
1763.42500000	6.40569633
1763.42500000	6.40569633
1763.54000000	5.51250308
1764.39000000	9.34842636
1764.39000000	9.34842636
1764.39000000	9.34842636
1764.55500000	11.93794513
1764.72000000	15.64825369
1764.72000000	15.64825369
1767.71000000	10.60285553
1770.05500000	10.81387647
1770.12000000	15.63089910
1770.12000000	15.63089910
1770.81000000	6.37241003
1771.39000000	3.94776177
1777.80000000	0.24355626
1782.66000000	9.46523673
1782.90000000	11.07899248
1782.90000000	11.07899248
1783.13500000	189.45411110
1783.13500000	189.45411110
1783.13500000	189.45411110
1783.27000000	190.18067207
1784.02000000	193.72860232
1784.06000000	192.42608136
1784.06000000	192.42608136
1784.07000000	191.55525396
1784.07000000	191.55525396
1784.07000000	191.55525396
1784.17000000	193.48388179
1784.23000000	194.52466618
1784.23000000	194.52466618
1784.23000000	194.52466618
1784.31000000	197.24614080
1784.56000000	198.34883417
1784.99000000	205.27762479
1787.56500000	192.84234500
1791.93000000	186.21892286
1791.93000000	186.21892286
1792.62000000	8.53291215
1792.62000000	8.53291215
1792.62000000	8.53291215
1792.62000000	8.53291215
1792.62000000	8.53291215
1794.54000000	36.62008069
1794.54000000	36.62008069
1814.55000000	31.43368685
1814.55000000	31.43368685
