DEPTH d	VALUE d
1663.33000000	234.32044521
1663.33000000	234.32044521
1663.33000000	234.32044521
1663.33000000	234.32044521
1663.33000000	234.32044521
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1716.95000000	230.82152039
1739.42000000	233.86089058
1739.42000000	233.86089058
1739.42000000	233.86089058
1739.42000000	233.86089058
1739.42000000	233.86089058
1739.42000000	233.86089058
1739.42000000	233.86089058
1739.42000000	233.86089058
1739.42000000	233.86089058
1739.42000000	233.86089058
1739.42000000	233.86089058
1750.22000000	232.60907413
1750.22000000	232.60907413
1750.22000000	232.60907413
1750.22000000	232.60907413
1750.22000000	232.60907413
1750.22000000	232.60907413
1750.22000000	232.60907413
1750.22000000	232.60907413
1750.22000000	232.60907413
1750.22000000	231.39412572
1750.22000000	231.39412572
1750.22000000	231.39412572
1750.22000000	231.39412572
1750.22000000	231.39412572
1750.22000000	231.39412572
1750.22000000	231.39412572
1750.22000000	231.39412572
1750.22000000	231.39412572
1750.22000000	231.39412572
1782.78000000	244.65838157
1782.78000000	244.65838157
