DEPTH d	VALUE d
1613.44000000	234.48222566
1618.08000000	233.51739331
1627.70000000	230.29314805
1627.79000000	228.60207542
1628.67000000	228.53807139
1629.06000000	226.88313158
1629.32000000	223.50385223
1630.01500000	225.60428464
1631.05500000	225.67656935
1631.57000000	224.90870845
1631.57000000	224.90870845
1631.83000000	226.46168139
1631.83000000	226.46168139
1632.53000000	228.12232376
1632.53000000	228.12232376
1636.55000000	226.69764250
1637.22000000	227.76180010
1637.81000000	229.74887291
1637.82000000	229.09028469
1639.56000000	228.60901582
1641.11000000	228.06008697
1642.23000000	227.21046760
1643.40000000	227.34654197
1644.42000000	228.56976980
1645.44000000	227.86433791
1645.48000000	229.08129655
1645.52000000	231.37839368
1645.64000000	232.99979562
1645.77000000	232.56169811
1645.77000000	232.56169811
1645.77000000	232.56169811
1645.82000000	230.24757442
1645.82000000	230.24757442
1649.20500000	227.78446265
1657.86000000	226.54523787
1664.31000000	45.40229548
1664.38000000	224.78341433
1664.44500000	44.65902989
1664.44500000	44.65902989
1664.44500000	44.65902989
1664.44500000	44.65902989
1664.44500000	44.65902989
1664.51000000	224.20332310
1664.53500000	222.57936268
1664.53500000	222.57936268
1664.53500000	222.57936268
1664.53500000	222.57936268
1664.56000000	221.02422595
1664.58000000	220.50932150
1664.58000000	220.50932150
1664.58000000	220.50932150
1664.58000000	220.50932150
1664.58000000	220.50932150
1664.96000000	221.52330846
1667.57000000	216.84249796
1683.64000000	224.03920891
1683.67000000	213.28362869
1685.25000000	211.72053032
1685.25000000	211.72053032
1686.83000000	215.25962060
1686.83000000	215.25962060
1687.89000000	219.53736986
1687.89000000	219.53736986
1687.89000000	219.53736986
1690.95000000	213.53020298
1690.95000000	213.53020298
1692.60000000	213.15946308
1692.60000000	213.15946308
1692.60000000	213.15946308
1692.60000000	213.15946308
1692.60000000	213.15946308
1692.60000000	213.15946308
1692.60000000	213.15946308
1694.47000000	209.48467324
1694.69000000	211.62916410
1694.69000000	211.62916410
1694.71500000	217.88163848
1694.71500000	217.88163848
1694.74000000	221.25061015
1695.62500000	220.26057032
1695.62500000	220.26057032
1696.51000000	215.88039064
1696.51000000	215.88039064
1704.44000000	232.04727220
1710.65500000	256.83783318
1710.65500000	256.83783318
1713.27000000	262.37433546
1716.90000000	236.80276841
1716.90000000	236.80276841
1717.23000000	235.72193981
1717.23000000	235.72193981
1717.23000000	235.72193981
1717.23000000	235.72193981
1717.23000000	235.72193981
1717.23000000	231.27343024
1717.23000000	227.84663504
1717.24000000	228.45763389
1717.25000000	228.80563898
1718.34500000	228.14476292
1718.34500000	228.14476292
1719.44000000	229.39363416
1719.44000000	229.39363416
1719.44500000	227.87223939
1722.60500000	222.96961336
1725.76000000	41.81448768
1726.27000000	224.30536286
1726.78000000	43.35770817
1731.22500000	44.54338383
1733.47500000	46.42857451
1735.30000000	47.63043672
1735.30000000	47.63043672
1735.30000000	47.63043672
1736.42000000	43.87551982
1736.73500000	47.34898224
1736.73500000	47.34898224
1737.05000000	49.69522909
1737.52000000	48.61429227
1738.31500000	49.63215673
1738.31500000	49.63215673
1738.31500000	49.63215673
1738.64000000	47.79762087
1738.64000000	47.79762087
1738.97500000	49.90335129
1738.97500000	49.90335129
1740.68500000	53.56289274
1742.41000000	50.35274292
1742.76000000	52.95441334
1743.25000000	62.67112772
1753.98000000	55.76860147
1755.56000000	49.85137786
1755.56000000	49.85137786
1755.56000000	49.85137786
1757.35000000	57.45614745
1759.02000000	48.39810888
1762.91000000	47.70544799
1763.13500000	50.09104435
1763.13500000	50.09104435
1763.42500000	49.14306005
1763.42500000	49.14306005
1763.42500000	49.14306005
1763.54000000	49.83035863
1764.39000000	52.78400651
1764.39000000	52.78400651
1764.39000000	52.78400651
1764.55500000	52.53799009
1764.72000000	52.50754490
1764.72000000	52.50754490
1767.71000000	49.31202964
1770.05500000	50.40078900
1770.12000000	50.97641590
1770.12000000	50.97641590
1770.81000000	50.62568039
1771.39000000	47.07453455
1777.80000000	43.98001051
1782.66000000	51.59920865
1782.90000000	52.98787712
1782.90000000	52.98787712
1783.13500000	233.75019257
1783.13500000	233.75019257
1783.13500000	233.75019257
1783.27000000	234.35186233
1784.02000000	233.70927056
1784.06000000	233.78028406
1784.06000000	233.78028406
1784.07000000	232.85596265
1784.07000000	232.85596265
1784.07000000	232.85596265
1784.17000000	233.92680394
1784.23000000	234.79571155
1784.23000000	234.79571155
1784.23000000	234.79571155
1784.31000000	236.49410811
1784.56000000	239.53438609
1784.99000000	245.55341104
1787.56500000	238.76399687
1791.93000000	232.74242047
1791.93000000	232.74242047
1792.62000000	48.81078094
1792.62000000	48.81078094
1792.62000000	48.81078094
1792.62000000	48.81078094
1792.62000000	48.81078094
1794.54000000	36.63289241
1794.54000000	36.63289241
1814.55000000	31.43368728
1814.55000000	31.43368728
