DEPTH d	VALUE d
1614.53000000	222.60923868
1628.50000000	221.17135681
1630.29500000	222.02298944
1632.09000000	219.44302189
1632.09000000	219.44302189
1632.09000000	219.44302189
1632.31000000	224.26133873
1632.31000000	224.26133873
1632.31000000	224.26133873
1632.31000000	224.26133873
1632.53000000	229.33224783
1632.53000000	229.33224783
1636.82000000	230.62974858
1636.82000000	230.62974858
1636.82000000	230.62974858
1636.82000000	230.62974858
1636.82000000	230.62974858
1641.11000000	232.61898940
1641.11000000	232.61898940
1641.11000000	232.61898940
1641.11000000	232.61898940
1647.89000000	245.56772919
1652.43000000	251.68323843
1652.43000000	251.68323843
1652.43000000	251.68323843
1652.43000000	251.68323843
1652.43000000	251.68323843
1652.74500000	236.18409909
1652.74500000	236.18409909
1652.74500000	236.18409909
1653.06000000	227.39222111
1653.06000000	227.39222111
1655.46000000	225.93657973
1655.46000000	225.93657973
1655.46000000	225.93657973
1655.46000000	225.93657973
1655.46000000	225.93657973
1657.86000000	221.55721988
1657.86000000	221.55721988
1657.86000000	221.55721988
1657.86000000	221.55721988
1662.71500000	219.73096370
1667.57000000	213.26042648
1667.57000000	213.26042648
1667.57000000	213.26042648
1667.57000000	213.26042648
1667.57000000	213.26042648
1667.57000000	219.70718827
1667.57000000	219.70718827
1667.57000000	219.70718827
1667.57000000	219.70718827
1667.57000000	219.70718827
1667.57000000	219.70718827
1667.57000000	219.70718827
1667.57000000	219.70718827
1667.57000000	219.70718827
1713.73000000	284.15718826
1713.73000000	284.15718826
1713.73000000	284.15718826
1713.73000000	284.15718826
1713.73000000	284.15718826
1713.73000000	284.15718826
1713.73000000	284.15718826
1713.73000000	284.15718826
1713.73000000	284.15718826
1713.73000000	284.15718826
1713.73000000	284.15718826
1713.73000000	284.15718826
1713.73000000	284.15718826
1726.78000000	242.17809065
1727.19000000	238.42689929
1727.19000000	238.42689929
1727.60000000	237.67265701
1727.60000000	237.67265701
1727.60000000	237.67265701
1727.60000000	237.67265701
1728.81500000	235.09247811
1728.81500000	235.09247811
1728.81500000	235.09247811
1728.81500000	235.09247811
1728.81500000	235.09247811
1734.33500000	241.75762161
1734.33500000	241.75762161
1734.33500000	241.75762161
1734.33500000	241.75762161
1738.64000000	244.48469722
1738.64000000	244.48469722
1738.64000000	244.48469722
1738.64000000	244.48469722
1738.97500000	248.77042258
1739.31000000	252.51519893
1739.31000000	252.51519893
1741.28000000	258.88681538
1741.28000000	258.88681538
1741.28000000	258.88681538
1741.28000000	258.88681538
1741.28000000	258.88681538
1741.28000000	258.88681538
1741.28000000	258.88681538
1743.25000000	262.91420870
1743.25000000	262.91420870
1758.01000000	257.55433398
1758.01000000	257.55433398
1758.01000000	257.55433398
1758.01000000	257.55433398
1761.08000000	228.31847325
1763.49000000	225.31548791
1764.39000000	229.20893843
1764.39000000	229.20893843
1764.39000000	229.20893843
1764.55500000	229.19804525
1764.55500000	229.19804525
1764.72000000	230.32761016
1765.06000000	231.70562450
1767.71000000	233.48815313
1767.71000000	233.48815313
1767.71000000	233.48815313
1767.71000000	233.48815313
1767.71000000	233.48815313
1770.12000000	231.48141530
1771.17000000	227.93310204
1771.28000000	228.33972596
1771.28000000	228.33972596
1771.28000000	228.33972596
1771.28000000	228.33972596
1771.50000000	229.12566300
1771.84000000	232.00730744
1777.32500000	232.76311094
1777.32500000	232.76311094
1777.32500000	232.76311094
1777.73000000	233.48307085
1777.73000000	233.48307085
1777.92000000	232.06074891
1780.69000000	231.65271559
1784.16500000	226.44196756
1784.16500000	226.44196756
1784.16500000	226.44196756
1784.16500000	226.44196756
1784.16500000	226.44196756
1784.26000000	225.45739134
1785.31000000	237.85117387
1785.31000000	237.85117387
1785.31000000	237.85117387
1785.31000000	237.85117387
1785.31000000	237.85117387
1788.62000000	248.12452038
1792.02500000	229.45320553
1792.12000000	219.60836561
1792.12000000	219.60836561
1792.12000000	219.60836561
1792.12000000	219.60836561
1792.12000000	219.60836561
1792.12000000	219.60836561
1816.37000000	241.18718827
