DEPTH d	VALUE d	COUNT d
1556.08000000	57.35962767	0.90000000
1559.27500000	57.62451852	0.90000000
1559.27500000	57.62451852	0.90000000
1561.64000000	58.54730144	0.00000000
1561.71000000	59.03661212	0.00000000
1561.78000000	59.19395401	0.00000000
1562.94000000	60.71484044	0.00000000
1563.40000000	61.49040634	0.00000000
1568.03500000	64.27288466	0.00000000
1568.87000000	65.40585490	0.90000000
1568.87000000	65.40585490	0.00000000
1568.87000000	65.40585490	0.00000000
1568.87000000	65.40585490	0.00000000
1568.87000000	65.40585490	0.90000000
1570.96000000	66.09355515	1.00000000
1571.46500000	65.97972392	0.00000000
1571.97000000	65.80038626	0.00000000
1571.97000000	65.80038626	0.00000000
1571.97000000	65.80038626	0.90000000
1572.72500000	67.07717645	0.90000000
1572.72500000	67.07717645	0.00000000
1573.84500000	65.26728402	0.00000000
1574.21000000	64.13355065	0.00000000
1589.85500000	63.03105472	0.00000000
1590.48500000	62.87130293	1.00000000
1590.58000000	63.09299105	1.00000000
1591.17500000	62.33870334	0.00000000
1591.42000000	62.18166636	0.00000000
1591.42000000	62.18166636	0.00000000
1592.19500000	61.62507013	0.00000000
1592.19500000	61.62507013	0.00000000
1592.19500000	61.62507013	0.90000000
1592.97000000	62.08882411	0.00000000
1593.40500000	62.38751482	0.00000000
1593.84000000	62.39716161	0.00000000
1594.27500000	62.54435061	0.90000000
1594.27500000	62.54435061	0.90000000
1594.71000000	62.58679999	0.90000000
1594.71000000	62.58679999	0.00000000
1594.71000000	62.58679999	0.00000000
1594.71000000	62.58679999	0.90000000
1595.66000000	63.08353801	1.00000000
1596.61000000	61.64302437	0.00000000
1600.51500000	61.49410411	0.00000000
1601.30000000	61.16892220	0.00000000
1601.64500000	60.76317762	0.00000000
1601.99000000	60.30941201	0.00000000
1602.29000000	60.19947090	0.00000000
1602.59000000	60.05461396	1.00000000
1603.98000000	60.49393231	0.90000000
1603.98000000	60.49393231	0.00000000
1603.98000000	60.49393231	0.00000000
1605.37000000	59.62519905	0.00000000
1607.40000000	58.37559302	0.00000000
1609.43000000	57.23309146	0.00000000
1612.67000000	54.73821566	0.00000000
1612.67000000	54.73821566	0.90000000
1620.43000000	55.09673586	0.90000000
1620.43000000	55.09673586	0.00000000
1620.43000000	55.09673586	0.00000000
1620.43000000	55.09673586	0.00000000
1620.43000000	55.09673586	0.90000000
1624.95000000	61.79978062	1.00000000
1624.95000000	61.79978062	0.00000000
1624.95000000	61.79978062	0.00000000
1624.95000000	61.79978062	0.00000000
1624.95000000	61.79978062	0.00000000
1624.95000000	61.79978062	1.00000000
1624.95000000	64.69613649	0.00000000
1636.94000000	65.91721802	0.90000000
1636.94000000	65.91721802	0.90000000
1637.71000000	66.48508356	0.90000000
1637.71000000	66.48508356	0.00000000
1637.71000000	66.48508356	0.00000000
1637.71000000	66.48508356	0.00000000
1637.71000000	66.48508356	0.00000000
1637.71000000	66.48508356	0.90000000
1638.48000000	67.83401004	1.00000000
1642.30000000	66.65195120	0.00000000
1646.12000000	66.43419457	0.00000000
1646.12000000	66.43419457	0.00000000
1646.12000000	66.43419457	0.00000000
1646.12000000	66.43419457	0.00000000
1646.12000000	66.43419457	0.00000000
1646.12000000	66.43419457	0.00000000
1646.12000000	66.43419457	0.00000000
1646.12000000	66.43419457	0.00000000
1646.12000000	66.43419457	0.00000000
1646.12000000	66.43419457	0.00000000
1646.47500000	65.95226809	0.00000000
1646.83000000	65.64066710	0.00000000
1657.99000000	65.20818703	1.00000000
1658.53000000	65.45373610	0.90000000
1658.53000000	65.45373610	0.00000000
1658.53000000	65.45373610	0.00000000
1659.07000000	64.46881233	1.00000000
1659.56500000	64.76182475	0.90000000
1659.56500000	64.76182475	0.00000000
1661.69500000	64.57979697	0.00000000
1663.51000000	64.46914640	0.00000000
1663.51000000	64.46914640	0.00000000
1663.51000000	64.46914640	0.00000000
1663.51000000	64.46914640	0.00000000
1663.51000000	64.46914640	0.00000000
1663.51000000	64.46914640	0.00000000
1663.51000000	64.46914640	0.00000000
1663.51000000	64.46914640	0.90000000
1663.69000000	64.61406232	0.90000000
1663.69000000	64.61406232	0.00000000
1663.69000000	64.61406232	0.00000000
1664.98000000	64.60249187	1.00000000
1666.35000000	64.81449311	1.00000000
1666.43000000	64.54667923	0.00000000
1666.43000000	64.54667923	0.00000000
1666.43000000	64.54667923	0.90000000
1670.84000000	65.55155762	1.00000000
1675.25000000	65.31449180	0.00000000
1675.25000000	65.31449180	0.90000000
1677.12500000	66.08454234	0.00000000
1682.72000000	66.90953955	0.90000000
1682.72000000	66.90953955	0.00000000
1686.44000000	66.83952060	0.00000000
1686.44000000	66.83952060	0.90000000
1687.72000000	67.06538784	0.90000000
1687.72000000	67.06538784	0.00000000
1687.72000000	67.06538784	0.00000000
1687.72000000	67.06538784	0.90000000
1690.05500000	67.40719471	0.90000000
1690.05500000	67.40719471	0.90000000
1691.11000000	67.44677384	0.00000000
1692.96000000	67.50826143	1.00000000
1694.81000000	67.50460764	0.00000000
1694.81000000	67.50460764	0.00000000
1694.81000000	67.50460764	0.00000000
1694.81000000	67.50460764	0.00000000
1694.81000000	67.50460764	0.00000000
1694.81000000	67.50460764	0.00000000
1694.81000000	67.50460764	0.00000000
1694.81000000	67.50460764	0.00000000
1695.98500000	67.49052808	0.00000000
1695.98500000	67.49052808	0.90000000
1697.16000000	67.70594291	0.90000000
1697.16000000	67.70594291	0.00000000
1697.72500000	67.61864445	0.00000000
1697.72500000	67.61864445	0.90000000
1698.29000000	67.73249379	0.90000000
1698.29000000	67.73249379	0.90000000
1705.80500000	67.86632441	0.90000000
1705.80500000	67.86632441	0.00000000
1716.81000000	65.12726926	0.00000000
1716.88000000	64.19991001	0.00000000
1716.88000000	64.19991001	0.00000000
1716.88000000	64.19991001	0.00000000
1716.88000000	64.19991001	0.00000000
1716.88000000	64.19991001	0.00000000
1716.88000000	64.19991001	0.00000000
1716.88000000	64.19991001	0.00000000
1716.88000000	64.19991001	0.90000000
1716.95000000	65.04726657	0.90000000
1716.95000000	65.04726657	0.00000000
1716.95000000	65.04726657	0.00000000
1716.95000000	65.04726657	0.00000000
1716.95000000	65.04726657	0.00000000
1716.95000000	65.04726657	0.90000000
1721.23500000	65.30940055	1.00000000
1725.52000000	64.61265009	0.00000000
1725.52000000	64.61265009	0.00000000
1725.52000000	64.61265009	0.00000000
1725.52000000	64.61265009	0.90000000
1734.41500000	66.61792415	0.90000000
1734.41500000	66.61792415	0.00000000
1734.41500000	66.61792415	0.00000000
1734.41500000	66.61792415	0.00000000
1734.41500000	66.61792415	0.90000000
1737.06000000	66.83324072	0.90000000
1737.06000000	66.83324072	0.00000000
1737.06000000	66.83324072	0.00000000
1737.06000000	66.83324072	0.00000000
1739.43500000	66.59056305	0.00000000
1739.43500000	66.59056305	0.00000000
1739.43500000	66.59056305	0.00000000
1739.43500000	66.59056305	0.00000000
1745.87000000	64.64634579	0.00000000
1749.93000000	64.52347247	0.00000000
1750.07500000	64.15742708	0.00000000
1750.07500000	64.15742708	0.00000000
1750.07500000	64.15742708	0.90000000
1750.22000000	64.23445830	0.90000000
1750.22000000	64.23445830	0.00000000
1750.35000000	63.89104111	0.00000000
1750.35000000	63.89104111	0.00000000
1750.35000000	63.89104111	0.00000000
1750.35000000	63.89104111	0.00000000
1750.35000000	63.89104111	0.00000000
1750.48000000	62.99340005	1.00000000
1752.76500000	63.93595637	0.90000000
1752.76500000	63.93595637	0.00000000
1752.76500000	63.93595637	0.00000000
1752.76500000	63.93595637	0.00000000
1752.76500000	63.93595637	0.00000000
1752.76500000	63.93595637	0.00000000
1752.76500000	63.93595637	0.90000000
1758.79500000	65.41990440	0.00000000
1762.54000000	66.16756031	1.00000000
1762.54000000	66.16756031	0.00000000
1762.54000000	66.16756031	0.00000000
1762.54000000	66.16756031	1.00000000
1762.54000000	67.70640003	0.90000000
1762.54000000	67.70640003	0.00000000
1777.33000000	67.55057822	0.00000000
1777.33000000	67.55057822	0.00000000
1777.33000000	67.55057822	0.00000000
1777.33000000	67.55057822	0.00000000
1777.33000000	67.55057822	0.00000000
1777.33000000	67.55057822	0.00000000
1783.11000000	65.30371309	1.00000000
1783.35500000	65.78779575	1.00000000
1783.60000000	65.09149398	0.00000000
1783.60000000	65.09149398	0.00000000
1783.60000000	65.09149398	0.00000000
1783.60000000	65.09149398	0.00000000
1783.60000000	65.09149398	0.90000000
1784.30000000	65.18741971	0.90000000
1784.30000000	65.18741971	0.00000000
1784.30000000	65.18741971	0.00000000
1784.30000000	65.18741971	0.90000000
1785.00000000	65.38351773	0.00000000
1787.42500000	65.69558397	0.90000000
1787.42500000	65.69558397	0.00000000
1789.85000000	65.41210126	0.00000000
1789.85000000	65.41210126	0.90000000
1791.69000000	65.72350486	0.00000000
1793.53000000	65.93856353	0.90000000
1793.53000000	65.93856353	0.00000000
1793.53000000	65.93856353	0.90000000
1794.45000000	66.32805395	1.00000000
1797.17000000	66.20888827	1.00000000
1798.97000000	66.74245046	0.90000000
1798.97000000	66.74245046	0.90000000
1799.40500000	66.82586021	0.90000000
1799.40500000	66.82586021	0.00000000
1799.40500000	66.82586021	0.90000000
1799.84000000	67.03529103	0.90000000
1799.84000000	67.03529103	0.00000000
1799.84000000	67.03529103	0.00000000
1799.84000000	67.03529103	0.00000000
1804.21000000	66.94626878	0.00000000
1805.76000000	66.82110564	0.00000000
