DEPTH d	VALUE d
1644.39500000	233.12960225
1645.44000000	232.72723564
1645.50000000	231.83504713
1645.50000000	231.83504713
1645.50000000	231.83504713
1645.56000000	231.21671364
1645.56000000	231.21671364
1645.64000000	232.29632449
1645.77000000	232.35141887
1645.82000000	232.54271913
1645.82000000	232.54271913
1645.82000000	232.54271913
1645.82000000	232.54271913
1645.82000000	232.54271913
1645.90000000	230.40157086
1657.39000000	230.28131101
1664.31000000	232.15852212
1664.41000000	231.03183489
1664.41000000	231.03183489
1664.41000000	231.03183489
1664.41000000	231.03183489
1664.41000000	231.03183489
1664.41000000	231.03183489
1664.41000000	231.03183489
1664.41000000	231.03183489
1664.41000000	231.03183489
1664.41000000	231.03183489
1664.51000000	229.42847119
1664.53500000	228.90796234
1664.53500000	228.90796234
1664.53500000	228.90796234
1664.53500000	228.90796234
1664.53500000	228.90796234
1664.53500000	228.90796234
1664.56000000	226.88824052
1683.64000000	220.38351302
1683.64000000	220.38351302
1683.64000000	216.49384724
1683.64000000	216.49384724
1688.95000000	120.85808665
1688.95000000	120.85808665
1689.95000000	224.22421042
1689.95000000	224.22421042
1689.95000000	224.22421042
1689.95000000	224.22421042
1690.95000000	223.70184298
1690.95000000	223.70184298
1690.95000000	223.70184298
1690.95000000	223.70184298
1690.95000000	223.70184298
1690.95000000	223.70184298
1690.95000000	223.70184298
1690.95000000	223.70184298
1690.95000000	223.70184298
1692.60000000	226.17086318
1692.60000000	226.17086318
1692.60000000	226.17086318
1692.60000000	226.17086318
1692.60000000	226.17086318
1701.14500000	229.16770027
1701.14500000	229.16770027
1708.04000000	227.80332690
1708.04000000	227.80332690
1708.04000000	227.80332690
1708.04000000	227.80332690
1708.04000000	233.14169461
1708.04000000	233.14169461
1708.04000000	233.14169461
1717.23000000	226.77905340
1717.23000000	226.77905340
1719.44000000	230.26835013
1719.44000000	230.26835013
1719.44000000	230.26835013
1719.44000000	230.26835013
1719.44000000	230.26835013
1719.44000000	230.26835013
1719.44000000	230.26835013
1719.44000000	230.26835013
1719.44500000	230.52023364
1719.45000000	229.85522831
1719.45000000	229.85522831
1719.45000000	229.85522831
1719.45000000	229.85522831
1723.52500000	227.02410207
1723.52500000	227.02410207
1723.52500000	227.02410207
1723.52500000	227.02410207
1723.52500000	227.02410207
1727.60000000	228.67670331
1727.60000000	228.67670331
1732.42000000	223.69007530
1732.42000000	223.69007530
1732.42000000	223.69007530
1737.24000000	224.89579375
1737.24000000	224.89579375
1737.24000000	224.89579375
1737.24000000	224.89579375
1737.24000000	224.89579375
1744.83000000	227.32740482
1744.83000000	227.32740482
1744.83000000	227.32740482
1744.83000000	227.32740482
1744.83000000	227.32740482
1747.60000000	232.99193353
1750.79000000	233.49849870
1750.79000000	233.49849870
1753.98000000	232.91616792
1753.98000000	232.91616792
1753.98000000	232.91616792
1753.98000000	232.91616792
1754.77000000	230.10300908
1754.77000000	230.10300908
1754.77000000	230.10300908
1755.56000000	230.86295930
1755.56000000	230.86295930
1755.56000000	230.86295930
1755.56000000	230.86295930
1755.56000000	230.86295930
1757.29000000	228.13440625
1757.29000000	228.13440625
1759.02000000	228.73918337
1764.50500000	231.44200881
1764.50500000	231.44200881
1764.50500000	231.44200881
1769.99000000	230.70205080
1769.99000000	230.70205080
1770.05500000	230.51276801
1770.12000000	231.18738221
1770.12000000	231.18738221
1770.12000000	231.18738221
1773.52000000	235.25852162
1773.52000000	235.25852162
1781.18000000	229.37752124
1781.60000000	229.60986111
1781.70500000	230.77474197
1782.66000000	231.98628432
1782.66000000	231.98628432
1782.66000000	231.98628432
1782.80500000	232.52924546
1782.80500000	232.52924546
1782.95000000	232.71846768
1783.44000000	231.72410444
1783.44000000	231.72410444
1783.44000000	231.72410444
1783.44000000	231.72410444
1783.44000000	231.72410444
1783.44000000	231.72410444
1783.93000000	231.54232118
1783.93000000	231.54232118
1783.93000000	231.54232118
1783.93000000	231.54232118
1783.93000000	231.54232118
1784.19000000	234.94043056
1784.46000000	237.10950938
1784.56000000	236.53723256
1787.56000000	238.11200359
1787.56000000	238.11200359
