DEPTH d	VALUE d	COUNT d
1572.14500000	11.10553643	0.00000000
1572.14500000	11.10553643	0.90000000
1572.32000000	12.28489377	0.90000000
1572.32000000	12.28489377	0.00000000
1580.82000000	11.37502314	0.00000000
1589.66500000	11.17962662	0.00000000
1589.66500000	11.17962662	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.00000000
1590.20000000	10.72643423	0.90000000
1599.91000000	11.09856983	0.00000000
1610.48000000	11.11362053	0.90000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.00000000
1610.48000000	11.11362053	0.90000000
1637.66000000	20.94609453	0.90000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1637.66000000	20.94609453	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.00000000
1663.33000000	9.44231662	0.90000000
1716.95000000	11.34294834	0.90000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1716.95000000	11.34294834	0.00000000
1739.42000000	11.10485983	0.00000000
1739.42000000	11.10485983	0.00000000
1739.42000000	11.10485983	0.00000000
1739.42000000	11.10485983	0.00000000
1739.42000000	11.10485983	0.00000000
1739.42000000	11.10485983	0.00000000
1739.42000000	11.10485983	0.00000000
1739.42000000	11.10485983	0.00000000
1739.42000000	11.10485983	0.00000000
1739.42000000	11.10485983	0.00000000
1739.42000000	11.10485983	0.00000000
1750.22000000	9.75311677	0.00000000
1750.22000000	9.75311677	0.00000000
1750.22000000	9.75311677	0.00000000
1750.22000000	9.75311677	0.00000000
1750.22000000	9.75311677	0.00000000
1750.22000000	9.75311677	0.00000000
1750.22000000	9.75311677	0.00000000
1750.22000000	9.75311677	0.00000000
1750.22000000	9.75311677	0.00000000
1750.22000000	8.56179518	0.00000000
1750.22000000	8.56179518	0.00000000
1750.22000000	8.56179518	0.00000000
1750.22000000	8.56179518	0.00000000
1750.22000000	8.56179518	0.00000000
1750.22000000	8.56179518	0.00000000
1750.22000000	8.56179518	0.00000000
1750.22000000	8.56179518	0.00000000
1750.22000000	8.56179518	0.00000000
1750.22000000	8.56179518	0.90000000
1782.78000000	20.77994433	0.90000000
1782.78000000	20.77994433	0.00000000
