DEPTH d	VALUE d
1755.56000000	14.10911588
1757.35000000	14.80506201
1759.02000000	18.66943937
1762.91000000	27.68573327
1763.13500000	28.24996387
1763.13500000	28.24996387
1763.42500000	31.71696994
1763.42500000	31.71696994
1763.42500000	31.71696994
1763.54000000	26.81330286
1764.39000000	31.20940900
1764.39000000	31.20940900
1764.39000000	31.20940900
1764.55500000	34.15844422
1764.72000000	36.39692282
1764.72000000	36.39692282
1767.71000000	36.78246428
1770.05500000	36.05709394
1770.12000000	38.23563841
1770.12000000	38.23563841
1770.81000000	31.65147396
1771.39000000	30.20035644
1777.80000000	31.46435197
1782.66000000	16.03713518
1782.90000000	12.93661467
1782.90000000	12.93661467
1783.13500000	6.12723220
1783.13500000	6.12723220
1783.13500000	6.12723220
1783.27000000	4.60833334
1784.02000000	-2.83227968
1784.06000000	-1.22161887
1784.06000000	-1.22161887
1784.07000000	-0.21632666
1784.07000000	-0.21632666
1784.07000000	-0.21632666
1784.17000000	-4.20387517
1784.23000000	-6.01835699
1784.23000000	-6.01835699
1784.23000000	-6.01835699
1784.31000000	-4.47111362
1784.56000000	-3.86101552
1784.99000000	-0.29122591
1787.56500000	-9.62249429
1791.93000000	-11.78586053
1791.93000000	-11.78586053
1792.62000000	18.02545661
1792.62000000	18.02545661
1792.62000000	18.02545661
1792.62000000	18.02545661
1792.62000000	18.02545661
1794.54000000	29.08261615
1794.54000000	29.08261615
1814.55000000	40.83014965
1814.55000000	40.83014965
