DEPTH d	VALUE d
1657.86000000	53.00729101
1657.86000000	53.00729101
1657.86000000	53.00729101
1657.86000000	53.00729101
1662.71500000	52.95815740
1667.57000000	37.71803139
1667.57000000	37.71803139
1667.57000000	37.71803139
1667.57000000	37.71803139
1667.57000000	37.71803139
1667.57000000	41.99192482
1667.57000000	41.99192482
1667.57000000	41.99192482
1667.57000000	41.99192482
1667.57000000	41.99192482
1667.57000000	41.99192482
1667.57000000	41.99192482
1667.57000000	41.99192482
1667.57000000	41.99192482
1713.73000000	251.54942960
1713.73000000	251.54942960
1713.73000000	251.54942960
1713.73000000	251.54942960
1713.73000000	251.54942960
1713.73000000	251.54942960
1713.73000000	251.54942960
1713.73000000	251.54942960
1713.73000000	251.54942960
1713.73000000	251.54942960
1713.73000000	251.54942960
1713.73000000	251.54942960
1713.73000000	251.54942960
1726.78000000	310.62108365
1727.19000000	60.49921931
1727.19000000	60.49921931
1727.60000000	61.04355552
1727.60000000	61.04355552
1727.60000000	61.04355552
1727.60000000	61.04355552
1728.81500000	57.31829884
1728.81500000	57.31829884
1728.81500000	57.31829884
1728.81500000	57.31829884
1728.81500000	57.31829884
1734.33500000	64.16936669
1734.33500000	64.16936669
1734.33500000	64.16936669
1734.33500000	64.16936669
1738.64000000	69.87563756
1738.64000000	69.87563756
1738.64000000	69.87563756
1738.64000000	69.87563756
1738.97500000	72.70698773
1739.31000000	77.54636553
1739.31000000	77.54636553
1741.28000000	83.03046829
1741.28000000	83.03046829
1741.28000000	83.03046829
1741.28000000	83.03046829
1741.28000000	83.03046829
1741.28000000	83.03046829
1741.28000000	83.03046829
1743.25000000	85.55928266
1743.25000000	85.55928266
1758.01000000	83.56009403
1758.01000000	83.56009403
1758.01000000	83.56009403
1758.01000000	83.56009403
1761.08000000	59.99586162
1763.49000000	56.57973068
1764.39000000	58.59035132
1764.39000000	58.59035132
1764.39000000	58.59035132
1764.55500000	57.67263681
1764.55500000	57.67263681
1764.72000000	58.34601646
1765.06000000	58.89650427
1767.71000000	59.65170138
1767.71000000	59.65170138
1767.71000000	59.65170138
1767.71000000	59.65170138
1767.71000000	59.65170138
1770.12000000	56.71184912
1771.17000000	54.89609585
1771.28000000	55.26723840
1771.28000000	55.26723840
1771.28000000	55.26723840
1771.28000000	55.26723840
1771.50000000	55.60255513
1771.84000000	60.42697834
1777.32500000	60.66831458
1777.32500000	60.66831458
1777.32500000	60.66831458
1777.73000000	61.43386076
1777.73000000	61.43386076
1777.92000000	61.25886640
1780.69000000	61.42414195
1784.16500000	58.42587942
1784.16500000	58.42587942
1784.16500000	58.42587942
1784.16500000	58.42587942
1784.16500000	58.42587942
1784.26000000	58.93815126
1785.31000000	64.83722959
1785.31000000	64.83722959
1785.31000000	64.83722959
1785.31000000	64.83722959
1785.31000000	64.83722959
1788.62000000	69.47325738
1792.02500000	56.24278216
1792.12000000	50.98140285
1792.12000000	50.98140285
1792.12000000	50.98140285
1792.12000000	50.98140285
1792.12000000	50.98140285
1792.12000000	50.98140285
1816.37000000	234.89935734
