DEPTH d	VALUE d
1698.87500000	233.89690043
1699.72500000	233.92264870
1702.78000000	233.92788520
1704.20000000	233.81349841
1708.11500000	233.82643894
1713.32000000	233.60561227
1714.74000000	233.46943551
1715.47000000	233.50782029
1716.12000000	233.62555886
1716.12000000	233.62555886
1716.46500000	233.67244089
1716.88000000	233.60655478
1717.28000000	233.62938508
1718.09000000	233.68834517
1718.37000000	233.66436266
1718.65000000	233.57159703
1719.13500000	233.82398490
1719.89500000	233.93569922
1720.17000000	233.94479598
1723.06500000	234.17421478
1723.06500000	234.17421478
1723.22000000	234.14997956
1723.93000000	234.10106922
1724.91000000	234.18859584
1725.96000000	234.00273381
1727.43000000	234.14406383
1728.99000000	234.17868174
1729.33000000	234.18842713
1730.45000000	234.12082986
1731.09000000	234.25651039
1731.43000000	234.26733305
1735.77500000	234.24199112
1736.47000000	234.25023510
1737.06000000	234.21698284
1737.91000000	234.09883696
1739.42000000	234.06231251
1740.53000000	233.85374894
1741.81000000	233.71396761
1743.38000000	233.67057674
1745.95000000	233.54383402
1746.38500000	233.57180393
1747.08500000	233.48247929
1747.35000000	233.45555183
1747.62000000	233.50581385
1748.17000000	233.62511854
1749.09000000	233.63333713
1749.93000000	233.69614253
1750.07500000	233.69045853
1750.35000000	233.72211204
1750.62000000	233.61835766
1751.93500000	233.62581485
1753.33500000	233.65356023
1753.77000000	233.66252177
1753.96000000	233.63027651
1755.68000000	233.64951668
1757.49000000	233.73797764
1758.65000000	233.73188651
1759.90000000	233.77424251
1762.22000000	233.77450137
1762.84000000	233.81181106
1763.45500000	233.85229541
1764.90000000	233.98601812
1765.89000000	234.05111523
1766.76000000	233.90448573
1767.36000000	233.86775157
1768.41000000	233.86179798
1770.29000000	233.79164829
1771.39000000	233.77949163
1772.31000000	233.79774241
1772.64000000	233.76289936
1773.76000000	234.01977921
1775.14000000	234.13003228
1775.61000000	234.06966759
1776.25000000	234.11831858
1777.33000000	234.15218931
1778.22500000	234.14573431
1778.79500000	234.09301827
1779.34500000	234.08373201
1780.74000000	234.15642363
1782.04000000	234.14426209
1782.52000000	234.06997751
1783.11000000	234.17079143
1783.60000000	234.14337120
1784.85500000	234.12425726
1786.08000000	234.11277819
1786.60000000	234.07568456
1787.81500000	234.16700488
1789.56500000	234.27182770
1790.25000000	234.33389838
1790.65000000	234.29751169
1792.94500000	233.96711280
1794.34000000	233.84464123
1795.37000000	233.98840015
1795.88000000	233.90411028
1796.96000000	233.96195870
1797.90000000	233.91570605
1798.43500000	233.97242411
1799.40500000	233.90708675
1800.03000000	233.83789784
1800.22000000	233.87074971
1801.31000000	233.87556452
1802.29500000	233.54349687
1803.23000000	233.62444269
1803.80000000	233.66528213
1804.85500000	233.50565878
1806.40500000	233.38214590
1807.31000000	233.33203859
