DEPTH d	VALUE d
1623.12500000	241.13940900
1625.43000000	239.80612427
1625.91000000	239.37832753
1627.57000000	238.50212961
1628.38000000	237.95757887
1629.34000000	237.23954113
1630.93000000	236.42866206
1631.66000000	235.54520733
1632.00000000	234.60442472
1632.74000000	233.93252217
1633.50000000	233.30046626
1634.38000000	232.69820382
1635.53500000	232.17373466
1636.43000000	231.96017699
1637.51000000	232.30490465
1638.91500000	232.90545850
1639.73000000	232.62006614
1640.56000000	232.39916585
1641.77000000	232.23155693
1643.11500000	232.06588505
1644.03500000	232.79987701
1645.18000000	233.84827895
1645.65000000	233.82190854
1646.83000000	233.66463286
1647.90000000	233.53568996
1648.52000000	233.53228955
1649.83000000	233.51599067
1650.44000000	233.54798416
1651.42500000	233.73549957
1652.22000000	233.70100865
1653.06000000	233.69638918
1653.46000000	233.75442618
1655.58000000	233.86326131
1656.03000000	233.86054863
1656.68000000	233.66374048
1657.65500000	233.63875015
1657.99000000	233.61742229
1659.07000000	233.68619555
1660.06000000	233.73026923
1660.54500000	233.89461308
1661.03000000	233.84907698
1662.10000000	233.76585467
1663.17000000	233.86686500
1664.98000000	234.13639498
1666.43000000	234.36557992
1668.84000000	234.42641557
1669.76500000	234.48455076
1670.50000000	234.52531713
1673.14000000	234.45119140
1675.25000000	234.15861152
1675.70500000	234.16833192
1676.16000000	234.13586590
1676.16000000	234.13586590
1677.26000000	234.00866938
1678.56500000	234.36182783
1679.27500000	234.41331817
1679.55000000	234.52123599
1681.21500000	234.63904460
1683.75000000	234.80800630
1685.74000000	234.68302762
1686.09000000	234.63340183
1686.44000000	234.65694719
1687.50000000	234.74521134
1688.47500000	234.84008172
1689.54500000	234.92780609
1691.11000000	234.94565199
1691.38500000	234.91755479
1692.40000000	234.70956381
1692.91000000	234.83641619
1693.42000000	235.16459383
1694.11500000	235.02105588
1694.81000000	234.97409440
1694.93000000	234.98540218
1695.05000000	235.02367183
1695.94000000	234.86202436
1696.55000000	234.75831979
1697.16000000	234.66972583
1697.57500000	234.56745875
1697.99000000	234.47476184
1698.14000000	234.58437526
1698.87500000	234.69970261
1699.72500000	234.72286513
1702.78000000	234.56411061
1704.62000000	234.54529067
1709.18000000	234.58361559
1714.10000000	234.44841651
1714.42000000	234.34457169
1715.79500000	234.62009152
1715.79500000	234.62009152
1715.79500000	234.62009152
1716.46500000	234.62141216
1717.45000000	234.65899970
1718.09000000	234.60666535
1718.37000000	234.68785283
1718.65000000	234.39314248
1719.13500000	234.45266987
1719.89500000	234.58580900
1719.89500000	234.58580900
1721.54000000	234.65998098
1722.91000000	234.64247911
1723.42000000	234.59980811
1723.93000000	234.55585087
1725.52000000	234.61914677
1726.93000000	234.58611737
1728.46000000	234.30717577
1729.16000000	234.27181798
1729.33000000	234.35510050
1730.77000000	234.27096189
1731.09000000	234.32150312
1731.43000000	234.44943692
1735.08000000	234.60072320
1736.47000000	234.34732306
1736.47000000	234.34732306
1736.76500000	234.27210926
1737.69000000	234.34096457
1739.17000000	234.29290471
1741.04000000	234.10211906
1741.81000000	234.01803190
1742.98000000	234.01249313
1745.30000000	233.96747091
1746.82000000	233.90123026
1747.49500000	233.85263353
1748.38000000	233.83295518
1748.59000000	233.91393391
1749.76000000	234.03304938
1750.20500000	234.13377828
1750.48000000	234.14287705
1750.62000000	234.19855485
1751.48000000	234.20580064
1752.39000000	234.14916555
1754.15000000	234.06707986
1755.05000000	234.21693853
1756.31000000	234.17238441
1756.65000000	234.04243845
1758.32000000	234.14864431
1758.65000000	234.10613627
1760.47000000	234.18288474
1761.90000000	234.20848217
1762.84000000	234.13751604
1763.45500000	234.25353151
1764.66000000	234.33789071
1765.39500000	234.40841698
1766.59000000	234.44120176
1767.14500000	234.42248837
1768.41000000	234.44116211
1769.34000000	234.40080424
1770.84000000	234.37545642
1771.39000000	234.36679717
1772.31000000	234.35928540
1772.64000000	234.33543338
1773.50000000	234.40986264
1774.10000000	234.47414733
1775.14000000	234.55941449
1775.61000000	234.69288377
1776.79000000	234.68612261
1777.33000000	234.57745415
1778.22500000	234.54962104
1778.79500000	234.64795929
1779.88000000	234.62047531
1782.52000000	234.55444894
1783.11000000	234.52627892
1784.30000000	234.53340068
1786.08000000	234.46668308
1787.14000000	234.45437369
1787.95000000	234.36427243
1789.28000000	234.41910883
1790.25000000	234.42479837
1790.87500000	234.55577439
1791.73000000	234.50059998
1792.36000000	234.48613110
1793.93500000	234.40312756
1795.37000000	234.34660367
1795.62500000	234.31480121
1796.42000000	234.24753412
1797.43000000	234.17317008
1798.43500000	234.25228186
1799.40500000	234.16386009
1799.84000000	234.09428491
1800.22000000	234.08449854
1800.76500000	234.11868305
1801.62000000	233.90504171
1803.23000000	233.84761452
1803.80000000	233.87325818
1804.21000000	233.83754859
1805.50000000	233.69013578
