DEPTH d	VALUE d
1692.60000000	27.92695175
1692.60000000	27.92695175
1694.47000000	31.56391458
1694.69000000	34.54480245
1694.69000000	34.54480245
1694.71500000	30.99198163
1694.71500000	30.99198163
1694.74000000	27.61268188
1695.62500000	28.02004436
1695.62500000	28.02004436
1696.51000000	32.70170629
1696.51000000	32.70170629
1704.44000000	20.97482699
1710.65500000	32.48243286
1710.65500000	32.48243286
1713.27000000	37.57368836
1716.90000000	25.98523227
1716.90000000	25.98523227
1717.23000000	24.25282550
1717.23000000	24.25282550
1717.23000000	24.25282550
1717.23000000	24.25282550
1717.23000000	24.25282550
1717.23000000	23.27630004
1717.23000000	22.81384453
1717.24000000	26.68184685
1717.25000000	26.55562284
1718.34500000	28.00253252
1718.34500000	28.00253252
1719.44000000	31.39438375
1719.44000000	31.39438375
1719.44500000	30.62002505
1722.60500000	33.54684905
1725.76000000	35.55294366
1726.27000000	32.53184538
1726.78000000	34.05427441
1731.22500000	34.91685472
1733.47500000	35.05766659
1735.30000000	43.06451826
1735.30000000	43.06451826
1735.30000000	43.06451826
1736.42000000	41.65285832
1736.73500000	41.57153851
1736.73500000	41.57153851
1737.05000000	43.56299209
1737.52000000	40.96104420
1738.31500000	40.81122513
1738.31500000	40.81122513
1738.31500000	40.81122513
1738.64000000	38.33990741
1738.64000000	38.33990741
1738.97500000	40.36623958
1738.97500000	40.36623958
1740.68500000	35.91759839
1742.41000000	37.81419313
1742.76000000	36.72561694
1743.25000000	40.73307844
1753.98000000	45.03528839
1755.56000000	38.78488199
1755.56000000	38.78488199
1755.56000000	38.78488199
1757.35000000	40.15040900
1759.02000000	44.95330886
1762.91000000	52.90815637
1763.13500000	52.55236856
1763.13500000	52.55236856
1763.42500000	54.76380844
1763.42500000	54.76380844
1763.42500000	54.76380844
1763.54000000	49.69016644
1764.39000000	52.23779650
1764.39000000	52.23779650
1764.39000000	52.23779650
1764.55500000	53.59040486
1764.72000000	55.06006705
1764.72000000	55.06006705
1767.71000000	55.98067620
1770.05500000	55.02299598
1770.12000000	56.49199883
1770.12000000	56.49199883
1770.81000000	52.24832091
1771.39000000	51.93872478
1777.80000000	51.61782264
1782.66000000	39.03573041
1782.90000000	36.80407752
1782.90000000	36.80407752
1783.13500000	31.77818027
1783.13500000	31.77818027
1783.13500000	31.77818027
1783.27000000	31.40479058
1784.02000000	25.83373956
1784.06000000	26.80165733
1784.06000000	26.80165733
1784.07000000	27.25992852
1784.07000000	27.25992852
1784.07000000	27.25992852
1784.17000000	24.05905342
1784.23000000	22.67243757
1784.23000000	22.67243757
1784.23000000	22.67243757
1784.31000000	24.23398306
1784.56000000	22.90332799
1784.99000000	21.93443411
1787.56500000	18.45160220
1791.93000000	15.11954494
1791.93000000	15.11954494
1792.62000000	36.23680824
1792.62000000	36.23680824
1792.62000000	36.23680824
1792.62000000	36.23680824
1792.62000000	36.23680824
1794.54000000	29.08261658
1794.54000000	29.08261658
1814.55000000	40.84296137
1814.55000000	40.84296137
