DEPTH d	VALUE d
1719.44500000	296.22148844
1719.44500000	296.22148844
1735.30000000	10.74657797
1735.30000000	10.74657797
1737.99000000	30.35485203
1737.99000000	30.35485203
1737.99000000	30.35485203
1737.99000000	30.35485203
1737.99000000	30.35485203
1737.99000000	30.35485203
1737.99000000	30.35485203
1737.99000000	30.35485203
1742.79500000	7.16631061
1742.79500000	7.16631061
1742.79500000	7.16631061
1742.79500000	7.16631061
1742.79500000	7.16631061
1742.79500000	7.16631061
1747.60000000	357.93661851
1747.60000000	357.93661851
1753.98000000	212.46577666
1753.98000000	212.46577666
1754.77000000	235.26448172
1754.77000000	235.26448172
1754.77000000	235.26448172
1754.77000000	235.26448172
1754.77000000	235.26448172
1755.56000000	275.97350550
1759.23500000	308.03171110
1759.23500000	308.03171110
1759.23500000	308.03171110
1759.23500000	308.03171110
1762.91000000	327.56228594
1762.91000000	327.56228594
1763.13500000	309.62552717
1763.13500000	309.62552717
1763.13500000	309.62552717
1763.13500000	309.62552717
1763.36000000	316.31126360
1763.36000000	316.31126360
1766.67500000	337.18036450
1766.67500000	337.18036450
1766.67500000	337.18036450
1766.67500000	337.18036450
1766.67500000	337.18036450
1766.67500000	337.18036450
1775.58500000	329.16477701
1781.39000000	273.37138817
1782.13000000	230.36132733
1784.11000000	335.31561313
1784.11000000	335.31561313
1784.11000000	335.31561313
1784.36000000	355.66938733
1784.36000000	355.66938733
1784.46000000	359.08135486
1784.46000000	359.08135486
1784.46000000	359.08135486
