DEPTH d	VALUE d
1605.87000000	110.62982821
1606.00000000	111.15653496
1606.47500000	109.84311867
1606.47500000	109.84311867
1606.47500000	109.84311867
1606.95000000	107.58401856
1608.01000000	112.02006593
1609.70500000	108.44086771
1611.40000000	108.77101500
1611.42000000	293.92288322
1611.42000000	293.92288322
1611.42000000	293.92288322
1611.42000000	293.92288322
1611.42000000	293.92288322
1611.67000000	290.43304234
1612.11000000	285.87758172
1613.44000000	278.60054188
1613.44000000	278.60054188
1613.44000000	278.60054188
1614.53000000	279.22972246
1628.50000000	86.09005721
1630.29500000	53.02973037
1632.09000000	48.36548635
1632.09000000	48.36548635
1632.09000000	48.36548635
1632.31000000	49.32196192
1632.31000000	49.32196192
1632.31000000	49.32196192
1632.31000000	49.32196192
1632.53000000	62.65245144
1632.53000000	62.65245144
1636.82000000	95.07826412
1636.82000000	95.07826412
1636.82000000	95.07826412
1636.82000000	95.07826412
1636.82000000	95.07826412
1641.11000000	102.01041982
1641.11000000	102.01041982
1641.11000000	102.01041982
1641.11000000	102.01041982
1647.89000000	120.69989481
1652.43000000	116.69436094
1652.43000000	116.69436094
1652.43000000	116.69436094
1652.43000000	116.69436094
1652.43000000	116.69436094
1652.74500000	106.79326410
1652.74500000	106.79326410
1652.74500000	106.79326410
1653.06000000	103.42884086
1653.06000000	103.42884086
1655.46000000	69.68070162
1655.46000000	69.68070162
1655.46000000	69.68070162
1655.46000000	69.68070162
1655.46000000	69.68070162
1657.86000000	63.70842114
1657.86000000	63.70842114
1657.86000000	63.70842114
1657.86000000	63.70842114
1662.71500000	65.30625070
1667.57000000	39.87888785
1667.57000000	39.87888785
1667.57000000	39.87888785
1667.57000000	39.87888785
1667.57000000	39.87888785
1667.57000000	41.99192525
1667.57000000	41.99192525
1667.57000000	41.99192525
1667.57000000	41.99192525
1667.57000000	41.99192525
1667.57000000	41.99192525
1667.57000000	41.99192525
1667.57000000	41.99192525
1667.57000000	41.99192525
1713.73000000	251.54943002
1713.73000000	251.54943002
1713.73000000	251.54943002
1713.73000000	251.54943002
1713.73000000	251.54943002
1713.73000000	251.54943002
1713.73000000	251.54943002
